filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,11.5,14.4602,0.134673,0.0056318,14.4602,0.0249023,0.643663,1763.71
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,11.75,15.027,0.132003,0.00585256,15.027,0.0799805,0.652441,1983.8
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,12.0,15.5793,0.129387,0.00606767,15.5793,0.166309,0.660589,2120.61
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,12.25,16.1175,0.126823,0.00627727,16.1175,0.283887,0.668169,2138.78
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,12.5,16.6457,0.174309,0.00648298,16.6457,0.432715,0.675235,2070.0
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,12.75,17.3872,0.170855,0.00677176,17.3872,0.612793,0.684728,2039.13
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,13.0,18.1099,0.167469,0.00705323,18.1099,0.824121,0.693463,1853.67
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,13.25,18.8142,0.16415,0.00732755,18.8142,0.997917,0.701522,1850.41
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,13.5,19.5006,0.160896,0.00759487,19.5006,1.0,0.708977,1765.97
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,13.75,20.1693,0.157708,0.00785532,20.1693,1.0,0.715892,1522.66
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,14.0,20.8208,0.154582,0.00810905,20.8208,1.0,0.722319,1407.5
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,14.25,21.4554,0.151518,0.0083562,21.4554,0.9375,0.728306,997.224
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,14.5,22.0734,0.148516,0.00859691,22.0734,0.0,0.733894,1008.96
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,14.75,22.6752,0.145572,0.0088313,22.6752,0.0,0.739119,945.615
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,15.0,23.2651,0.192687,0.00906103,23.2651,0.0,0.744013,965.148
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,15.25,24.0663,0.188868,0.00937307,24.0663,0.0,0.750414,935.949
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,15.5,24.8468,0.185125,0.00967707,24.8468,0.0,0.75635,837.347
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,15.75,25.6071,0.181456,0.00997318,25.6071,0.0,0.761867,797.518
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,16.0,26.3476,0.17786,0.0102616,26.3476,0.0,0.767005,775.592
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,16.25,27.0687,0.174335,0.0105424,27.0687,0.0,0.771799,744.797
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,16.5,27.7708,0.17088,0.0108158,27.7708,0.0,0.776281,725.429
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,16.75,28.4542,0.167493,0.011082,28.4542,0.0,0.780479,714.416
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,17.0,29.1194,0.164174,0.0113411,29.1194,0.0,0.784416,732.268
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,17.25,29.7668,0.16092,0.0115933,29.7668,0.0,0.788114,686.078
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,17.5,30.4006,0.207731,0.0118401,30.4006,0.0,0.791593,700.587
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,17.75,31.2442,0.203614,0.0121687,31.2442,0.0,0.796076,672.026
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,18.0,32.0656,0.199578,0.0124886,32.0656,0.0,0.80026,682.347
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,18.25,32.8652,0.195623,0.0128,32.8652,0.0,0.804172,678.515
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,18.5,33.6436,0.191746,0.0131031,33.6436,0.0,0.807835,642.678
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,18.75,34.4011,0.187946,0.0133982,34.4011,0.0,0.81127,632.241
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,19.0,35.1382,0.184221,0.0136852,35.1382,0.0,0.814497,631.759
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,19.25,35.8553,0.18057,0.0139645,35.8553,0.0,0.817533,619.196
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,19.5,36.5528,0.176991,0.0142362,36.5528,0.0,0.820392,632.007
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,19.75,37.2312,0.173483,0.0145004,37.2312,0.0,0.823087,613.957
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,20.0,37.8947,0.220045,0.0147588,37.8947,0.0,0.825632,592.187
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,20.25,38.7667,0.215684,0.0150984,38.7667,0.0,0.828886,596.817
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,20.5,39.6153,0.211409,0.0154289,39.6153,0.0,0.831937,597.238
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,20.75,40.4409,0.207219,0.0157505,40.4409,0.0,0.834804,605.862
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,21.0,41.244,0.203113,0.0160633,41.244,0.0,0.8375,563.67
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,21.25,42.0252,0.199087,0.0163675,42.0252,0.0,0.840039,562.872
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,21.5,42.7848,0.195141,0.0166634,42.7848,0.0,0.842434,554.937
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,21.75,43.5233,0.191274,0.016951,43.5233,0.0,0.844694,555.591
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,22.0,44.2412,0.187483,0.0172306,44.2412,0.0,0.84683,549.885
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,22.25,44.9388,0.183767,0.0175023,44.9388,0.0,0.848849,530.348
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,22.5,45.6205,0.230125,0.0177678,45.6205,0.0,0.850762,533.408
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,22.75,46.5098,0.225564,0.0181141,46.5098,0.0,0.853198,527.026
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,23.0,47.3746,0.221094,0.0184509,47.3746,0.0,0.855492,510.847
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,23.25,48.2155,0.216712,0.0187784,48.2155,0.0,0.857656,500.17
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,23.5,49.033,0.212417,0.0190968,49.033,0.0,0.859697,514.551
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,23.75,49.8276,0.208207,0.0194063,49.8276,0.0,0.861626,497.07
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,24.0,50.5997,0.204081,0.019707,50.5997,0.0,0.863451,483.748
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,24.25,51.3498,0.200036,0.0199992,51.3498,0.0,0.865178,483.029
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,24.5,52.0784,0.196072,0.0202829,52.0784,0.0,0.866814,472.776
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,24.75,52.786,0.192186,0.0205585,52.786,0.0,0.868366,477.396
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,25.0,53.4768,0.238377,0.0208276,53.4768,0.0,0.869838,484.98
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,25.25,54.3744,0.233653,0.0211771,54.3744,0.0,0.871712,467.951
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,25.5,55.2467,0.229022,0.0215169,55.2467,0.0,0.873483,459.608
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,25.75,56.0944,0.224483,0.021847,56.0944,0.0,0.875157,454.322
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,26.0,56.9178,0.220034,0.0221677,56.9178,0.0,0.876742,437.983
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,26.25,57.7177,0.215673,0.0224792,57.7177,0.0,0.878243,443.075
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,26.5,58.4943,0.211399,0.0227817,58.4943,0.0,0.879666,442.036
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,26.75,59.2483,0.207209,0.0230754,59.2483,0.0,0.881016,438.651
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,27.0,59.9801,0.203102,0.0233604,59.9801,0.0,0.882298,423.026
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,27.25,60.6902,0.199077,0.0236369,60.6902,0.0,0.883515,422.962
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,27.5,61.3828,0.245132,0.0239067,61.3828,0.0,0.884672,418.338
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,27.75,62.2816,0.240273,0.0242568,62.2816,0.0,0.886148,415.051
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,28.0,63.1545,0.235511,0.0245967,63.1545,0.0,0.887546,417.558
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,28.25,64.0021,0.230844,0.0249268,64.0021,0.0,0.888871,410.688
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,28.5,64.825,0.226269,0.0252473,64.825,0.0,0.890127,403.595
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,28.75,65.6236,0.221784,0.0255584,65.6236,0.0,0.89132,403.151
600_dose_0.05_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,600.0,0.05,0,2.4,0.04,2.4,0,29.0,66.3985,0.217389,0.0258602,66.3985,0.0,0.892453,404.267
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,429.321
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,483.737
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,439.643
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,423.112
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,2.5,0.00778626,0.1,3.0325e-06,0.00778626,0.0,0.0,422.793
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,2.75,0.469344,0.0980181,0.000182795,0.469344,0.0,0.0545682,10000.0
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,3.0,0.920004,0.0960755,0.000358313,0.920004,0.0,0.102392,385.696
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,3.25,1.35999,0.0941714,0.000529673,1.35999,0.0,0.144636,9423.8
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,3.5,1.78951,0.092305,0.000696961,1.78951,0.0,0.182208,313.612
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,3.75,2.2088,0.0904757,0.000860258,2.2088,0.0,0.215832,8278.74
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,4.0,2.61805,0.0886825,0.00101965,2.61805,0.0,0.246087,268.913
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,4.25,3.01747,0.086925,0.00117521,3.01747,0.0,0.273447,6933.78
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,4.5,3.40726,0.0852022,0.00132702,3.40726,0.0,0.298297,227.227
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,4.75,3.78762,0.0835136,0.00147516,3.78762,0.0,0.320961,6956.43
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,5.0,4.16654,0.181858,0.00162274,4.16654,0.0,0.341707,212.766
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,5.25,4.99017,0.178254,0.00194352,4.99017,0.0,0.383506,6245.39
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,5.5,5.79405,0.174721,0.0022566,5.79405,0.0,0.419483,179.408
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,5.75,6.57857,0.171259,0.00256215,6.57857,0.00078342,0.450763,5361.79
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,6.0,7.34414,0.167865,0.00286031,7.34414,0.0,0.4782,151.75
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,6.25,8.09113,0.164538,0.00315125,8.09113,0.0,0.502451,4671.85
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,6.5,8.81994,0.161277,0.00343509,8.81994,0.0,0.524035,136.656
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,6.75,9.53093,0.15808,0.003712,9.53093,0.0,0.543359,4109.21
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,7.0,10.2245,0.154947,0.00398211,10.2245,0.0,0.560755,113.791
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,7.25,10.9009,0.151876,0.00424557,10.9009,0.0,0.576491,3883.55
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,7.5,11.5684,0.248866,0.00450554,11.5684,0.0,0.590788,107.186
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,7.75,12.6733,0.243934,0.00493585,12.6733,0.0,0.612686,3360.63
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,8.0,13.7512,0.2391,0.00535566,13.7512,0.0,0.631904,88.1425
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,8.25,14.8027,0.234361,0.0057652,14.8027,0.0,0.648898,3074.85
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,8.5,15.8284,0.229716,0.00616466,15.8284,0.0,0.664028,73.6736
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,8.75,16.8287,0.225164,0.00655425,16.8287,0.0,0.677578,2810.59
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,9.0,17.8042,0.220701,0.00693419,17.8042,0.0,0.68978,70.6119
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,9.25,18.7554,0.216327,0.00730466,18.7554,0.0,0.70082,2478.83
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,9.5,19.6828,0.21204,0.00766586,19.6828,0.0,0.710853,65.6284
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,9.75,20.587,0.207837,0.00801798,20.587,0.0,0.720006,2272.5
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,10.0,21.476,0.303718,0.00836425,21.476,0.0,0.728388,61.4574
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,10.25,22.7965,0.297699,0.00887854,22.7965,0.0,0.740047,2078.66
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,10.5,24.0842,0.291799,0.00938006,24.0842,0.0,0.750491,185.643
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,10.75,25.3398,0.286016,0.00986907,25.3398,0.0,0.759898,1432.11
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,11.0,26.5639,0.280347,0.0103458,26.5639,0.0,0.76841,1022.67
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,11.25,27.7573,0.274791,0.0108106,27.7573,0.0,0.776146,753.055
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,11.5,28.9204,0.269345,0.0112636,28.9204,0.0,0.783205,1411.94
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,11.75,30.054,0.264007,0.0117051,30.054,0.0,0.789669,901.266
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,12.0,31.1587,0.258774,0.0121353,31.1587,0.00186198,0.795608,1402.23
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,12.25,32.235,0.253646,0.0125545,32.235,0.0289844,0.801081,1562.48
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,12.5,33.2914,0.348619,0.012966,33.2914,0.091224,0.806137,1822.96
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,12.75,34.7743,0.34171,0.0135435,34.7743,0.184714,0.812865,1710.96
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,13.0,36.2197,0.334937,0.0141065,36.2197,0.309453,0.818988,1797.19
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,13.25,37.6284,0.328299,0.0146551,37.6284,0.465443,0.824582,1734.76
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,13.5,39.0011,0.321793,0.0151897,39.0011,0.652682,0.82971,1456.55
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,13.75,40.3386,0.315415,0.0157106,40.3386,0.858333,0.834425,1451.35
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,14.0,41.6416,0.309164,0.0162181,41.6416,0.967708,0.838775,1261.48
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,14.25,42.9107,0.303037,0.0167124,42.9107,0.98125,0.842798,1174.18
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,14.5,44.1468,0.297031,0.0171938,44.1468,0.0,0.846527,1003.9
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,14.75,45.3505,0.291144,0.0176626,45.3505,0.0,0.849993,918.371
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,15.0,46.5302,0.385374,0.0181221,46.5302,0.0,0.853219,824.018
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,15.25,48.1326,0.377736,0.0187461,48.1326,0.0,0.857413,793.188
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,15.5,49.6936,0.37025,0.0193541,49.6936,0.0,0.861275,736.737
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,15.75,51.2142,0.362912,0.0199464,51.2142,0.0,0.86484,713.905
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,16.0,52.6952,0.35572,0.0205232,52.6952,0.0,0.868141,762.663
600_dose_0.1_gradient_0_VconcST_0.04_Vconc_4_run_0.csv,600.0,0.1,0,4.0,0.04,4.0,0,16.25,54.1374,0.34867,0.0210848,54.1374,0.0,0.871204,689.093
