filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,112.215
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,13.25,0.0,0.0,0.0,0.0,0.0,0.0,1886.75
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,198.274
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,13.75,0.0,0.0,0.0,0.0,0.0,0.0,1848.02
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,271.326
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1807.01
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,14.5,0.0,0.0,0.0,0.0,0.0,0.0,341.694
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,14.75,0.0,0.0,0.0,0.0,0.0,0.0,1685.84
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,417.386
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,15.25,0.0,0.0,0.0,0.0,0.0,0.0,1661.71
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,400.06
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,15.75,0.0,0.0,0.0,0.0,0.0,0.0,1580.18
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,655.348
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,16.25,0.0,0.0,0.0,0.0,0.0,0.0,1465.04
5760_dose_800_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,800.0,0,0.9,0.0,0.9,2,16.5,0.0,0.0,0.0,0.0,0.0,0.0,795.356
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2439.8
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,32.2601
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2275.87
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.196
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,1.25,0.0,0.0,0.0,0.0,3.03819e-05,0.0,2381.49
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,32.5653
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2280.86
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5317
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2309.43
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0385
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,2.75,0.0,0.0,0.0,0.0,0.0,0.0,2288.19
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9129
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,3.25,0.0,0.0,0.0,0.0,1.73611e-05,0.0,2291.68
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,33.6961
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,3.75,0.0,0.0,0.0,0.0,0.0,0.0,2304.53
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3712
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,4.25,0.0,0.0,0.0,0.0,0.0,0.0,2255.81
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,34.4782
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,4.75,0.0,0.0,0.0,0.0,0.0,0.0,2201.46
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2979
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,5.25,0.0,0.0,0.0,0.0,0.0,0.0,2267.66
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,36.2554
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,5.75,0.0,0.0,0.0,0.0,0.0,0.0,2255.01
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3244
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,6.25,0.0,0.0,0.0,0.0,0.0,0.0,2257.01
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,37.019
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,6.75,0.0,0.0,0.0,0.0,0.0,0.0,2167.88
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5241
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2198.33
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,38.3541
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2065.62
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5119
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,8.25,0.0,0.0,0.0,0.0,0.0,0.0,2139.18
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,45.1433
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,8.75,0.0,0.0,0.0,0.0,0.0,0.0,2076.34
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1323
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,9.25,0.0,0.0,0.0,0.0,0.0,0.0,2123.32
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,43.793
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,9.75,0.0,0.0,0.0,0.0,0.0,0.0,2118.86
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4614
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,10.25,0.0,0.0,0.0,0.0,0.0,0.0,2080.2
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,93.4461
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,10.75,0.0,0.0,0.0,0.0,0.0,0.0,2074.2
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,133.655
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2017.93
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,11.5,0.0,0.0,0.0,0.0,0.0,0.0,135.516
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,11.75,0.0,0.0,0.0,0.0,0.0,0.0,1994.55
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,163.354
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,12.25,0.0,0.0,0.0,0.0,0.0,0.0,2003.12
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,281.492
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,12.75,0.0,0.0,0.0,0.0,0.0,0.0,1882.51
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,341.949
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,13.25,0.0,0.0,0.0,0.0,0.0,0.0,1770.84
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,543.824
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,13.75,0.0,0.0,0.0,0.0,0.0,0.0,1662.85
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,620.369
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1602.86
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,14.5,0.0,0.0,0.0,0.0,0.0,0.0,754.57
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,14.75,0.0,0.0,0.0,0.0,0.0,0.0,1508.93
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.9
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,15.25,0.0,0.0,0.0,0.0,0.0,0.0,1341.13
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1245.67
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,15.75,0.0,0.0,0.0,0.0,0.0101823,0.0,1350.79
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,16.25,0.0,0.0,0.0,0.0,0.0194206,0.0,1385.03
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_2.csv,5760.0,750.0,0,0.9,0.0,0.9,2,16.5,0.0,0.0,0.0,0.0,0.00173828,0.0,1763.15
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2446.4
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,32.309
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2377.65
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0428
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2440.81
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,33.1443
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2316.75
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.826
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,2332.95
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,32.3818
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,2269.96
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2914
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2288.68
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,33.9079
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,3.75,0.0,0.0,0.0,0.0,1.73611e-05,0.0,2330.97
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6955
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,2293.18
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,33.9275
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,2250.46
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3564
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,2181.37
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,37.6165
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,2298.13
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7251
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,2126.97
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,37.8555
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,2192.86
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4231
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2148.45
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,38.9711
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2119.21
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,47.432
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,2126.05
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,43.88
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,2051.26
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4503
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,2063.6
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,142.857
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,2008.18
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,147.958
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,1933.21
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,169.766
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,1856.25
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,245.478
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,1848.26
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,279.791
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,1832.59
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,334.53
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1744.89
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,431.029
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,1645.8
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,520.362
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,1598.83
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,641.95
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,1510.27
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,736.481
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1446.81
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,735.817
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,1405.62
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,833.557
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,1358.52
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1071.31
5760_dose_750_gradient_0_VconcST_0_Vconc_0.9_run_0.csv,5760.0,750.0,0,0.9,0.0,0.9,0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,1311.48
